990,"
Developer:

Bandai Namco Games 
"
991,"
Developer:

Infinity Ward 
"
992,"
Developer:

Undead Labs 
"
993,"
Developer:

Investigate North 
"
994,"
Developer:

Telltale Games 
"
995,"
Developer:

Avalanche Software 
"
996,"
Developer:

Flying Wild Hog 
"
997,"
Developer:

Telltale Games 
"
998,"
Developer:

BioWare 
"
999,"
Developer:

NATSUME ATARI Inc., Rabbit & Bear Studios 
"
1000,"
Developer:

Destroyer Studios 
"
1001,"
Developer:

TopWare Interactive 
"
1002,"
Developer:

24 Entertainment 
"
1003,"
Developer:

Pulsatrix Studios 
"
1004,"
Developer:

Reality Pump 
"
1005,"
Developer:

Starbreeze 
"
1006,"
Developer:

Skrollcat Studios 
"
1007,"
Developer:

Steel Monkeys 
"
1008,"
Developer:

Still Running 
"
1009,"
Developer:

Ubisoft Montreal 
"
1010,"
Developer:

Interwave Studios 
"
1011,"
Developer:

Runewaker Entertainment 
"
1012,"
Developer:

Frogwares 
"
1013,"
Developer:

Hollow Ponds 
"
1014,"
Developer:

Wadjet Eye Games 
"
1015,"
Developer:

Cygames 
"
1016,"
Developer:

Spiders 
"
1017,"
Developer:

Thomas Brush 
"
1018,"
Developer:

Ino-Co, 1C:Ino-Co, Ino-Co Plus 
"
1019,"
Developer:

Hermes Interactive 
"
1020,"
Developer:

Deepnight Games 
"
1021,"
Developer:

DazlogStudio 
"
1022,"
Developer:

Jellyvision 
"
1023,"
Developer:

Omega Force 
"
1024,"
Developer:

h.a.n.d. Inc. 
"
1025,"
Developer:

Ironhide Game Studio 
"
1026,"
Developer:

Pera Games 
"
1027,"
Developer:

Saber Interactive 
"
1028,"
Developer:

RedRuins Softworks 
"
1029,"
Developer:

NeocoreGames 
"
1030,"
Developer:

Black Forest Games 
"
1031,"
Developer:

Egosoft 
"
1032,"
Developer:

Santa Ragione 
"
1033,"
Developer:

Third Law Interactive 
"
1034,"
Developer:

EA Sports 
"
1035,"
Developer:

Red Thread Games 
"
1036,"
Developer:

Techland 
"
1037,"
Developer:

Lince Works 
"
1038,"
Developer:

Gearbox Software 
"
1039,"
Developer:

Eugen Systems 
"
1040,"
Developer:

FAKT Software GmBH, FAKT Software 
"
1041,"
Developer:

Kheops Studio 
"
1042,"
Developer:

Adam Pype, Tibau Van den Broeck, Viktor Kraus 
"
1043,"
Developer:

Aterdux Entertainment 
"
1044,"
Developer:

White Rabbit Interactive 
"
1045,"
Developer:

Nexon 
"
1046,"
Developer:

Perfectly Paranormal 
"
1047,"
Developer:

Small Bros 
"
1048,"
Developer:

Bitmap Galaxy 
"
1049,"
Developer:

Tequila Works, Sony Pictures Virtual Reality 
"
1050,"
Developer:

Blue Fang Games 
"
1051,"
Developer:

Funcom 
"
1052,"
Developer:

AGEOD 
"
1053,"
Developer:

Ascaron Entertainment GmbH, Ascaron Entertainment 
"
1054,"
Developer:

Detalion 
"
1055,"
Developer:

Alkemi Games 
"
1056,"
Developer:

LucasArts 
"
1057,"
Developer:

White Paper Games 
"
1058,"
Developer:

Weather Factory 
"
1059,"
Developer:

Panic Barn Ltd 
"
1060,"
Developer:

MonteBearo 
"
1061,"
Developer:

Star Maid Games 
"
1062,"
Developer:

Sigtrap Games 
"
1063,"
Developer:

WB Games Montreal 
"
1064,"
Developer:

KING Art 
"
1065,"
Developer:

Cranberry Studios 
"
1066,"
Developer:

Paintbucket Games 
"
1067,"
Developer:

Frogwares 
"
1068,"
Developer:

Crytek 
"
1069,"
Developer:

Cyanide 
"
1070,"
Developer:

Urban Games 
"
1071,"
Developer:

Zen Studios 
"
1072,"
Developer:

Insomniac Games 
"
1073,"
Developer:

Telltale Games 
"
1074,"
Developer:

Tim Sheinman 
"
1075,"
Developer:

CI Games 
"
1076,"
Developer:

Glee-Cheese Studio 
"
1077,"
Developer:

Nadeo 
"
1078,"
Developer:

Microids 
"
1079,"
Developer:

Object 
"
1080,"
Developer:

Akella 
"
1081,"
Developer:

2015 
"
1082,"
Developer:

Passtech Games 
"
1083,"
Developer:

Rebound Capital Games 
"
1084,"
Developer:

Frontier Developments 
"
1085,"
Developer:

Pixel Crow 
"
1086,"
Developer:

Infamous Quests 
"
1087,"
Developer:

Rebellion 
"
1088,"
Developer:

Telltale Games 
"
1089,"
Developer:

Monokel 
"
1090,"
Developer:

The Artistocrats 
"
1091,"
Developer:

Telltale Games 
"
1092,"
Developer:

Massive Damage, Inc. 
"
1093,"
Developer:

AGEOD 
"
1094,"
Developer:

Beenox 
"
1095,"
Developer:

SEK Ost 
"
1096,"
Developer:

Big Blue Bubble Inc. 
"
1097,"
Developer:

It's Anecdotal 
"
1098,"
Developer:

Flagship Studios 
"
1099,"
Developer:

Ubisoft, Ubisoft Montreal 
"
1100,"
Developer:

Straandlooper 
"
1101,"
Developer:

Unfold Games 
"
1102,"
Developer:

Paradox Interactive 
"
1103,"
Developer:

DESTINYbit 
"
1104,"
Developer:

DoubleBear Productions 
"
1105,"
Developer:

Studio Wildcard 
"
1106,"
Developer:

WashBear Studio 
"
1107,"
Developer:

Red Blue Games 
"
1108,"
Developer:

Nightly Studios 
"
1109,"
Developer:

Moon Spider Studio 
"
1110,"
Developer:

Bulwark Studios 
"
1111,"
Developer:

Play Indie 
"
1112,"
Developer:

Gas Powered Games 
"
1113,"
Developer:

DONTNOD Entertainment 
"
1114,"
Developer:

Bloober Team 
"
1115,"
Developer:

Fourattic 
"
1116,"
Developer:

Variable State 
"
1117,"
Developer:

Maxis 
"
1118,"
Developer:

Idol FX 
"
1119,"
Developer:

Cauldron Ltd. 
"
1120,"
Developer:

Creature Labs 
"
1121,"
Developer:

Daybreak Games 
"
1122,"
Developer:

Fatshark AB, Fatshark 
"
1123,"
Developer:

Koei 
"
1124,"
Developer:

Coffee Stain Studios 
"
1125,"
Developer:

Relic, Relic Entertainment 
"
1126,"
Developer:

Tokyo RPG Factory 
"
1127,"
Developer:

Stellar Jockeys 
"
1128,"
Developer:

Graceful Decay 
"
1129,"
Developer:

Hi-Rez Studios 
"
1130,"
Developer:

Tiny Hero Game Studios 
"
1131,"
Developer:

R8 Games 
"
1132,"
Developer:

Elseware Experience 
"
1133,"
Developer:

Treyarch, Beenox 
"
1134,"
Developer:

Capcom Vancouver 
"
1135,"
Developer:

Snowhound Games 
"
1136,"
Developer:

Bohemia Interactive 
"
1137,"
Developer:

Digital Reality 
"
1138,"
Developer:

Joe's Games 
"
1139,"
Developer:

Zero Sum Games 
"
1140,"
Developer:

Tripwire Interactive 
"
1141,"
Developer:

Telltale Games 
"
1142,"
Developer:

NGD Studios 
"
1143,"
Developer:

AREA35 
"
1144,"
Developer:

Minority, Minority Media Inc. 
"
1145,"
Developer:

Smestorp Limited 
"
1146,"
Developer:

Kitfox Games 
"
1147,"
Developer:

Ironsun Studios Limited 
"
1148,"
Developer:

Kiro'o Games 
"
1149,"
Developer:

Pigmentum Game Studio 
"
1150,"
Developer:

Rocksteady Studios, Iron Galaxy Studios 
"
1151,"
Developer:

SMAC Games 
"
1152,"
Developer:

Gunfire Games, THQ Nordic 
"
1153,"
Developer:

Fictiorama Studios 
"
1154,"
Developer:

Draw Distance 
"
1155,"
Developer:

Himalaya Studios 
"
1156,"
Developer:

3DO 
"
1157,"
Developer:

Battlecruiser Games 
"
1158,"
Developer:

Survios 
"
1159,"
Developer:

AtomTeam 
"
1160,"
Developer:

Digital Eclipse 
"
1161,"
Developer:

Frontier Developments 
"
1162,"
Developer:

Colossal Order 
"
1163,"
Developer:

Pieces Interactive 
"
1164,"
Developer:

Koei Tecmo Games 
"
1165,"
Developer:

Dragon Slumber 
"
1166,"
Developer:

No Brakes Games 
"
1167,"
Developer:

Red Dot Games 
"
1168,"
Developer:

Splash Damage 
"
1169,"
Developer:

Mojang AB 
"
1170,"
Developer:

House of Tales 
"
1171,"
Developer:

EA Games 
"
1172,"
Developer:

Sperasoft 
"
1173,"
Developer:

Cipher Prime Studios 
"
1174,"
Developer:

Three Fields Entertainment 
"
1175,"
Developer:

Shortbreak Studios 
"
1176,"
Developer:

Saber Interactive 
"
1177,"
Developer:

Clever Beans 
"
1178,"
Developer:

Selective Intuition 
"
1179,"
Developer:

The Sims Studio 
"
1180,"
Developer:

Prideful Sloth 
"
1181,"
Developer:

NExT Studios 
"
1182,"
Developer:

Tin Man Games 
"
1183,"
Developer:

Reakktor Media 
"
1184,"
Developer:

Palindrome Interactive 
"
1185,"
Developer:

Obsidian Entertainment 
"
1186,"
Developer:

HB Studios Multimedia 
"
1187,"
Developer:

Tomasz Waclawek 
"
1188,"
Developer:

Vanguard, 343 Industries 
"
1189,"
Developer:

Ubisoft Romania 
"
1190,"
Developer:

Revolution Software 
"
1191,"
Developer:

Bloober Team 
"
1192,"
Developer:

KT Racing 
"
1193,"
Developer:

Bit Golem 
"
1194,"
Developer:

Wabisabi Games 
"
1195,"
Developer:

Error 404 Game Studios 
"
1196,"
Developer:

Orthogonal Games 
"
1197,"
Developer:

Roope Tamminen 
"
1198,"
Developer:

Kalypso 
"
1199,"
Developer:

Scott Ethington 
"
1200,"
Developer:

Glitchy Pixel 
"
1201,"
Developer:

Thiago Oliveira 
"
1202,"
Developer:

Doublehit Games 
"
1203,"
Developer:

Stick Man Games 
"
1204,"
Developer:

Ubisoft Bordeaux 
"
1205,"
Developer:

Slitherine Software 
"
1206,"
Developer:

Obsidian Entertainment 
"
1207,"
Developer:

Madruga Works 
"
1208,"
Developer:

Psyche Studios 
"
1209,"
Developer:

Red Koi Box 
"
1210,"
Developer:

CyberConnect2 
"
1211,"
Developer:

SoulGame Studio 
"
1212,"
Developer:

Beenox 
"
1213,"
Developer:

Irrational Games 
"
1214,"
Developer:

Picogram 
"
1215,"
Developer:

U.S. Army 
"
1216,"
Developer:

PaperSeven 
"
1217,"
Developer:

Transhuman Design 
"
1218,"
Developer:

Soaphog 
"
1219,"
Developer:

Nerdook Productions 
"
1220,"
Developer:

Reptoid Games 
"
1221,"
Developer:

M2H, Blackmill Games 
"
1222,"
Developer:

CremaGames, Crema Games 
"
1223,"
Developer:

OPTILLUSION 
"
1224,"
Developer:

Thoughtshelter Games 
"
1225,"
Developer:

Subliminal 
"
1226,"
Developer:

N-Fusion Interactive Entertainment Corp. 
"
1227,"
Developer:

Killmonday Games HB, Killmonday Games 
"
1228,"
Developer:

Maxis 
"
1229,"
Developer:

Red Stage Entertainment 
"
1230,"
Developer:

Techland 
"
1231,"
Developer:

Heuristic Park 
"
1232,"
Developer:

Wargaming.net 
"
1233,"
Developer:

MonkeyToons 
"
1234,"
Developer:

Creative Assembly 
"
1235,"
Developer:

Muzzy Lane Software 
"
1236,"
Developer:

Electronic Arts 
"
1237,"
Developer:

Nixxes Software 
"
1238,"
Developer:

EA Redwood Shores 
"
1239,"
Developer:

Size Five Games 
"
1240,"
Developer:

Frogwares 
"
1241,"
Developer:

Amazon Game Studios 
"
1242,"
Developer:

Team Meat 
"
1243,"
Developer:

Phoenix Online Studios 
"
1244,"
Developer:

State of Play Games 
"
1245,"
Developer:

Kaiko 
"
1246,"
Developer:

Dark Seas Games 
"
1247,"
Developer:

Tamsoft, Marvelous AQL 
"
1248,"
Developer:

StarWraith 
"
1249,"
Developer:

Long Hat House 
"
1250,"
Developer:

Robi Studios 
"
1251,"
Developer:

The Bitmap Brothers 
"
1252,"
Developer:

Legacy Interactive 
"
1253,"
Developer:

Krillbite Studio 
"
1254,"
Developer:

Pandemic Studios 
"
1255,"
Developer:

ShadowRage 
"
1256,"
Developer:

Le Cartel Studio 
"
1257,"
Developer:

Positech Games 
"
1258,"
Developer:

11 bit studios 
"
1259,"
Developer:

DONTNOD Entertainment 
"
1260,"
Developer:

Crystal Dynamics, Nixxes Software 
"
1261,"
Developer:

Outsider Games 
"
1262,"
Developer:

Beep Games, Inc. 
"
1263,"
Developer:

Big Bad Wolf 
"
1264,"
Developer:

Sundae Month 
"
1265,"
Developer:

Kylotonn 
"
1266,"
Developer:

Aplus 
"
1267,"
Developer:

Sony Online Entertainment 
"
1268,"
Developer:

Telltale Games 
"
1269,"
Developer:

Telltale Games 
"
1270,"
Developer:

Fury Software 
"
1271,"
Developer:

Innerloop 
"
1272,"
Developer:

Nodding Heads Games 
"
1273,"
Developer:

Image Space Incorporated 
"
1274,"
Developer:

Fireglow 
"
1275,"
Developer:

Game Arts 
"
1276,"
Developer:

Artdink, Atlus 
"
1277,"
Developer:

Telltale Games 
"
1278,"
Developer:

Little Green Men 
"
1279,"
Developer:

Daedalic Entertainment 
"
1280,"
Developer:

Interbellum Team 
"
1281,"
Developer:

Echo Entertainment 
"
1282,"
Developer:

Digixart Entertainment 
"
1283,"
Developer:

Ice-Pick Lodge, tinyBuild 
"
1284,"
Developer:

Aspyr, 2K Sports 
"
1285,"
Developer:

Dead Mage Studio, Dead Mage 
"
1286,"
Developer:

Iridium Studios 
"
1287,"
Developer:

Yuke's, QLOC 
"
1288,"
Developer:

Monte Cristo Multimedia, Monte Cristo 
"
1289,"
Developer:

Mike Bithell 
"
1290,"
Developer:

Gamious 
"
1291,"
Developer:

Kite Games 
"
1292,"
Developer:

Infogrames 
"
1293,"
Developer:

Buka Entertainment 
"
1294,"
Developer:

Capcom 
"
1295,"
Developer:

Maxis 
"
1296,"
Developer:

Valkyrie Studios 
"
1297,"
Developer:

Kheops Studio 
"
1298,"
Developer:

MileStone Inc., Milestone S.r.l 
"
1299,"
Developer:

Midway 
"
1300,"
Developer:

Cadenza 
"
1301,"
Developer:

Pandemic Studios 
"
1302,"
Developer:

Croteam 
"
1303,"
Developer:

Her Interactive 
"
1304,"
Developer:

Big Fish Games 
"
1305,"
Developer:

Digital Extremes 
"
1306,"
Developer:

House of Tales 
"
1307,"
Developer:

Zeboyd Games 
"
1308,"
Developer:

Paradox Interactive, AGEOD 
"
1309,"
Developer:

Joon, Pol, Muutsch, Char & Torfi 
"
1310,"
Developer:

Red Redemption 
"
1311,"
Developer:

M2H 
"
1312,N/A
1313,"
Developer:

Reflexive Entertainment 
"
1314,"
Developer:

Ninja Theory 
"
1315,"
Developer:

Ubisoft Singapore 
"
1316,"
Developer:

Paradox Development Studio 
"
1317,"
Developer:

Nival Interactive 
"
1318,"
Developer:

NetDevil 
"
1319,"
Developer:

Unexpected 
"
1320,"
Developer:

Bossa Studios 
"
1321,"
Developer:

InXile Entertainment 
"
1322,"
Developer:

Square Enix, Cherrymochi 
"
1323,"
Developer:

GlyphX Games 
"
1324,"
Developer:

Ritual Entertainment 
"
1325,"
Developer:

Inverge Studios 
"
1326,"
Developer:

Rock Pocket Games 
"
1327,"
Developer:

The Bitmap Brothers 
"
1328,"
Developer:

Team Shifty 
"
1329,"
Developer:

Denby / Raze 
"
1330,"
Developer:

Grey Wolf Entertainment 
"
1331,"
Developer:

CCP 
"
1332,"
Developer:

Zachtronics Industries 
"
1333,"
Developer:

Rebellion 
"
1334,"
Developer:

Robotality 
"
1335,"
Developer:

Uppercut Games Pty Ltd 
"
1336,"
Developer:

Bloober Team 
"
1337,"
Developer:

Kheops Studio 
"
1338,"
Developer:

Spyn Doctor 
"
1339,"
Developer:

Act 3 Games, LLC 
"
1340,"
Developer:

BattleGoat Studios 
"
1341,"
Developer:

Logic Artists 
"
1342,"
Developer:

Ice Flames 
"
1343,"
Developer:

Cateia Games 
"
1344,"
Developer:

MachineGames 
"
1345,"
Developer:

Her Interactive 
"
1346,"
Developer:

Dry Cactus 
"
1347,"
Developer:

Visiontrick Media 
"
1348,"
Developer:

Techland 
"
1349,"
Developer:

inkle 
"
1350,"
Developer:

Bishop Games 
"
1351,"
Developer:

Akella 
"
1352,"
Developer:

Timberline Studio 
"
1353,"
Developer:

Upstream Arcade 
"
1354,"
Developer:

Telltale Games 
"
1355,"
Developer:

Knut Mueller 
"
1356,"
Developer:

Skybound LLC, Skybound Games 
"
1357,"
Developer:

Happy Ray Games 
"
1358,"
Developer:

Red Zero Games 
"
1359,"
Developer:

Jongwoo Kim 
"
1360,"
Developer:

CCP 
"
1361,"
Developer:

Sundae Month 
"
1362,"
Developer:

Oxide Games 
"
1363,"
Developer:

Bethesda Game Studios 
"
1364,"
Developer:

Microsoft Game Studios, Forgotten Empires LLC 
"
1365,"
Developer:

Purple Lamp Studios 
"
1366,"
Developer:

Gearbox Software 
"
1367,"
Developer:

OverBorder Studio 
"
1368,"
Developer:

Cranky Pants Games 
"
1369,"
Developer:

Sproing Interactive Media, Sproing 
"
1370,"
Developer:

ACE Team 
"
1371,"
Developer:

QUByte Interactive 
"
1372,"
Developer:

Misc Games 
"
1373,"
Developer:

Neversoft Entertainment 
"
1374,"
Developer:

JoWooD Entertainment AG 
"
1375,"
Developer:

Laminar Research 
"
1376,"
Developer:

Deep Red 
"
1377,"
Developer:

Fireglow 
"
1378,"
Developer:

Frog City Software 
"
1379,"
Developer:

Silver Wish Games 
"
1380,"
Developer:

LCB Game Studio 
"
1381,"
Developer:

Strayllight Entertainment 
"
1382,"
Developer:

Total Mayhem Games 
"
1383,"
Developer:

Vertex Pop 
"
1384,"
Developer:

Irrational Games 
"
1385,"
Developer:

Positech Games 
"
1386,"
Developer:

Revolution Software 
"
1387,"
Developer:

Lionhead Studios 
"
1388,"
Developer:

SuperSexySoftware 
"
1389,"
Developer:

Dirigo Games 
"
1390,"
Developer:

Daylight Studios 
"
1391,"
Developer:

Sileni Studios 
"
1392,"
Developer:

Ubisoft Paris 
"
1393,"
Developer:

Pieces Interactive 
"
1394,"
Developer:

Koei Tecmo Games 
"
1395,"
Developer:

CE-Asia 
"
1396,"
Developer:

Wild Factor 
"
1397,"
Developer:

Sega 
"
1398,"
Developer:

Targem Games 
"
1399,"
Developer:

Weappy Studio 
"
1400,"
Developer:

Terminal Reality 
"
1401,"
Developer:

Cyanide 
"
1402,"
Developer:

Zerouno Games 
"
1403,"
Developer:

Acclaim, Acclaim Studios Manchester 
"
1404,"
Developer:

Kerberos Productions 
"
1405,"
Developer:

Black Box, EA Black Box 
"
1406,"
Developer:

Cyanide, Cyanide Studios 
"
1407,"
Developer:

Saber Interactive 
"
1408,"
Developer:

QUICKTEQUILA 
"
1409,"
Developer:

Avalanche Software 
"
1410,"
Developer:

The Balance, Inc 
"
1411,"
Developer:

Jundroo, LLC 
"
1412,"
Developer:

Zerouno Games 
"
1413,"
Developer:

Speelbaars 
"
1414,"
Developer:

Grimorio of Games 
"
1415,"
Developer:

La Belle Games 
"
1416,"
Developer:

Daedalic Entertainment, Forgotten Key 
"
1417,"
Developer:

Lazy Bear Games 
"
1418,"
Developer:

Cyanide 
"
1419,"
Developer:

id Software 
"
1420,"
Developer:

Mark Healey 
"
1421,"
Developer:

Foregone 
"
1422,"
Developer:

Electronic Arts 
"
1423,"
Developer:

4X Studios 
"
1424,"
Developer:

BioWare 
"
1425,"
Developer:

Power Struggle Games 
"
1426,"
Developer:

Square Enix 
"
1427,"
Developer:

Sony Online Entertainment 
"
1428,"
Developer:

Capcom 
"
1429,"
Developer:

Ubisoft Montreal 
"
1430,"
Developer:

Shaba Games 
"
1431,"
Developer:

Paradox North 
"
1432,"
Developer:

Neversoft Entertainment 
"
1433,"
Developer:

Frontier Developments 
"
1434,"
Developer:

Toxic Games 
"
1435,"
Developer:

com8com1 Software 
"
1436,"
Developer:

Human Head Studios 
"
1437,"
Developer:

David Stanley 
"
1438,"
Developer:

Big Sugar Films, Ludomotion, Big Sugar 
"
1439,"
Developer:

Too Kyo Games 
"
1440,"
Developer:

Team17 
"
1441,"
Developer:

Bossa Studios 
"
1442,"
Developer:

IMakeGames 
"
1443,"
Developer:

KBros Entertainment, Kbros Games 
"
1444,"
Developer:

Ovid Works 
"
1445,"
Developer:

Piranha Bytes 
"
1446,"
Developer:

ILMxLab 
"
1447,"
Developer:

Ratbag 
"
1448,"
Developer:

Techland 
"
1449,"
Developer:

Yukitama 
"
1450,"
Developer:

Codemasters 
"
1451,"
Developer:

Deck 13 
"
1452,"
Developer:

Action Forms Ltd. 
"
1453,"
Developer:

Big Robot Ltd 
"
1454,"
Developer:

Third Wire 
"
1455,"
Developer:

RuneHeads 
"
1456,"
Developer:

Devespresso Games 
"
1457,"
Developer:

EA DICE 
"
1458,"
Developer:

Games Workshop 
"
1459,"
Developer:

Stormfront Studios 
"
1460,"
Developer:

Cyanide, Spiders 
"
1461,"
Developer:

Double Helix Games 
"
1462,"
Developer:

Black Lab Games 
"
1463,"
Developer:

GRIN 
"
1464,"
Developer:

Oxeye 
"
1465,"
Developer:

FishTankStudio 
"
1466,"
Developer:

Tokyo RPG Factory 
"
1467,"
Developer:

Tate Multimedia 
"
1468,"
Developer:

Konami 
"
1469,"
Developer:

Coffee Powered Machine 
"
1470,"
Developer:

State of Play Games 
"
1471,"
Developer:

Hypnotix 
"
1472,"
Developer:

Facepunch Studios 
"
1473,"
Developer:

Rage Software 
"
1474,"
Developer:

Microsoft Game Studios 
"
1475,"
Developer:

JC Entertainment 
"
1476,"
Developer:

Exkee 
"
1477,"
Developer:

Astrum Nival 
"
1478,"
Developer:

Blackmill Games 
"
1479,"
Developer:

Kaigan Games OU, Kaigan Games 
"
1480,N/A
1481,"
Developer:

Cyanide 
"
1482,"
Developer:

Capcom, QLOC 
"
1483,"
Developer:

Stainless Games 
"
1484,"
Developer:

Wargaming.net 
"
1485,"
Developer:

Edge Entertainment, Anima Project 
"
1486,"
Developer:

Digital Extremes 
"
1487,"
Developer:

Ys Net 
"
1488,"
Developer:

Daedalic Entertainment 
"
1489,"
Developer:

SCS Software 
"
1490,"
Developer:

EKO Software 
"
1491,"
Developer:

Steam Factory 
"
1492,"
Developer:

Connor Ullmann 
"
1493,"
Developer:

Mediatonic 
"
1494,"
Developer:

Digital Extremes 
"
1495,"
Developer:

Cinemax 
"
1496,"
Developer:

Revolution Software 
"
1497,"
Developer:

Umix Studios 
"
1498,"
Developer:

Perfect World Entertainment 
"
1499,"
Developer:

Falcom 
"
1500,"
Developer:

Uprising Studios 
"
1501,"
Developer:

Invictus 
"
1502,"
Developer:

id Software 
"
1503,"
Developer:

Mystic Box 
"
1504,"
Developer:

Wargaming.net, Persha Studia 
"
1505,"
Developer:

Legacy Interactive 
"
1506,"
Developer:

Cold Iron Studios 
"
1507,"
Developer:

Capcom 
"
1508,"
Developer:

Doinksoft 
"
1509,"
Developer:

Bonus Level Entertainment 
"
1510,"
Developer:

EA Sports 
"
1511,"
Developer:

CyberConnect2 
"
1512,"
Developer:

Farbworks 
"
1513,"
Developer:

Bubby Darkstar 
"
1514,"
Developer:

Kerberos Productions 
"
1515,"
Developer:

Twice Circled 
"
1516,"
Developer:

Camouflaj, LLC 
"
